3,2.1,-6.8218794,-5.366548,5.366548,1.6589807,-3.5983717,0.8,-0.12827437,-0.41802025
3,2.2,-7.36209,-5.4373293,5.4373293,0.7078978,-3.5962737,0.8,-0.00082387,-0.19557887
3,2.3,-7.9135685,-5.589081,5.589081,1.5176212,-3.5937958,0.8,0.11188882,0.20409168
3,2.4,-8.426276,-4.4744983,5.749478,1.6040875,-3.5909638,0.8,0.005199013,0.09509233
3,2.5,-8.785964,-3.0349593,5.8322616,0.82794416,-3.588275,0.8,-0.27492717,0.25287828
3,2.6,-9.029234,-1.8926712,5.9011984,0.6894545,-3.5869482,0.8,-0.36852854,-0.054959353
3,2.7,-9.187135,-1.1178011,6.1005645,1.9937445,-3.5881941,0.8,0.5480145,-0.49571067
3,2.8,-9.288929,-0.5684146,6.3553166,2.5475907,-3.5923903,0.8,-0.13887483,-0.576568
3,2.9,-9.341145,-0.09528956,6.556698,2.0138419,-3.5988195,0.8,-0.54046845,-0.45715746
3,3,-9.34567,0.28737575,6.7564955,1.9979699,-3.6055186,0.8,-0.5863726,-0.3808463
3,3.1,-9.309375,0.5679497,6.992861,2.3636198,-3.6112592,0.8,-0.52499586,-0.2600205
3,3.2,-9.2363,0.8454965,7.1851068,1.9223949,-3.616013,0.8,-0.4495138,-0.09318512
3,3.3,-9.130871,1.1902283,7.273927,0.88810045,-3.6198509,0.8,-0.392902,0.049784925
3,3.4,-8.996026,1.4508449,7.3780913,1.0415311,-3.6223826,0.8,-0.29776084,0.001329021
3,3.5,-8.847007,1.51587,7.6046157,2.2651336,-3.623112,0.8,0.081995845,0.28763884
3,3.6,-8.697326,1.4925365,7.860308,2.5568197,-3.6218746,0.8,0.28807703,0.36644527
3,3.7,-8.548263,1.4850631,8.052569,1.9225028,-3.618843,0.8,0.29912356,0.4237285
3,3.8,-8.4010935,1.4466102,8.237734,1.8515434,-3.6142316,0.8,0.38442016,0.5564388
3,3.9,-8.265015,1.2571622,8.4674015,2.2965872,-3.6082206,0.8,0.4055035,0.55245125
3,4,-8.153103,1.0169976,8.690653,2.2324407,-3.6010995,0.8,0.16043037,0.21762647
3,4.1,-8.061652,0.8478169,8.842961,1.523017,-3.5931678,0.8,0.02603205,-0.015835747
3,4.2,-7.9832034,0.72631127,8.94764,1.046726,-3.584647,0.8,-0.11767239,-0.17189743
3,4.3,-7.921463,0.5136897,9.143484,1.9583881,-3.5756657,0.8,-0.27605352,-0.32386667
3,4.4,-7.8745284,0.5882726,9.362509,2.1902149,-3.5663202,0.8,-0.297662,-0.3454146
3,4.5,-7.7898455,1.0699134,9.449288,0.8677678,-3.5564313,0.8,-0.26504502,-0.36636943
3,4.6,-7.652582,1.6083134,9.435703,-0.1358809,-3.5461075,0.8,0.13295685,0.052546725
3,4.7,-7.46585,2.06403,9.47192,0.36215058,-3.535565,0.8,0.90172595,0.86967474
3,4.8,-7.2373357,2.4584875,9.544112,0.7219026,-3.5250814,0.8,0.98097235,0.9685248
3,4.9,-6.969143,2.884575,9.564782,0.20669045,-3.515027,0.8,0.98676056,0.96148616
3,5,-6.652546,3.3901732,9.489846,-0.74937004,-3.505727,0.8,0.98906875,0.9539415
3,5.1,-6.2904434,3.7840722,9.513202,0.23355429,-3.497427,0.8,0.9930955,0.91806763
3,5.2,-5.8966837,4.059615,9.643427,1.3022505,-3.4903443,0.8,0.9931412,0.7797129
3,5.3,-5.475568,4.349495,9.733855,0.90428054,-3.4846807,0.8,0.9887487,0.74203473
3,5.4,-5.022701,4.6645956,9.753388,0.19532648,-3.4805772,0.8,0.9903637,0.5758921
3,5.5,-4.5452304,4.8383317,9.873628,1.202386,-3.47812,0.8,0.99418306,0.38070503
3,5.6,-4.0570993,4.917247,10.052819,1.7919197,-3.4773273,0.8,0.99007845,0.5783721
3,5.7,-3.5597386,5.0330763,10.163636,1.1081661,-3.4781508,0.8,0.98528314,0.7085333
3,5.8,-3.0478375,5.1882043,10.20751,0.43874604,-3.4804995,0.8,0.99135476,0.54064834
3,5.9,-2.524337,5.2189465,10.286502,0.78991884,-3.4841883,0.8,0.9953897,0.37483144
3,6,-2.0137072,5.0031295,10.473127,1.86625,-3.488953,0.8,0.99438274,0.45689943
3,6.1,-1.5270854,4.7755885,10.671308,1.981811,-3.4944198,0.8,0.9833562,0.70833516
3,6.2,-1.0571623,4.642098,10.775532,1.0422416,-3.5003757,0.8,0.97678196,0.705263
3,6.3,-0.60246336,4.453834,10.9340515,1.5851933,-3.5064979,0.8,0.99225926,0.36069393
3,6.4,-0.16698726,4.3553176,11.128596,1.9454542,-3.512636,0.8,0.98139304,0.59064233
3,6.5,0.28411102,4.64972,11.245783,1.1718605,-3.5184522,0.8,0.96435404,0.66295886
3,6.6,0.76968855,5.028533,11.266514,0.20730852,-3.5240574,0.8,0.98382527,0.34733504
3,6.7,1.2940212,5.4034724,11.281337,0.14823323,-3.5289106,0.8,0.97412795,-0.006017223
3,6.8,1.849115,5.6546826,11.411691,1.3035401,-3.532885,0.8,0.94358784,-0.12918584
3,6.9,2.4249525,5.840583,11.600131,1.8844056,-3.5357766,0.8,0.93370795,-0.30232975
3,7,3.0202785,6.0566587,11.751651,1.51519,-3.5374808,0.8,0.8729094,-0.42433673
3,7.1,3.64093,6.328498,11.841662,0.900123,-3.537877,0.8,0.74865985,-0.5376607
3,7.2,4.2853804,6.500852,11.962937,1.2127476,-3.5368407,0.8,0.47668454,-0.45201188
3,7.3,4.925573,6.2665854,12.162781,1.9984286,-3.5344458,0.8,0.27660683,-0.43936878
3,7.4,5.524742,5.758395,12.360463,1.976822,-3.53081,0.8,0.083424635,-0.31858432
3,7.5,6.069833,5.184521,12.471825,1.1136174,-3.526219,0.8,-0.2988652,-0.18961976
3,7.6,6.5502453,4.4745374,12.63601,1.641854,-3.520984,0.8,-0.7279835,0.07305177
3,7.7,6.952939,3.6435165,12.842885,2.068744,-3.4937243,0.8,-0.74671376,0.26818216
3,7.8,7.268381,2.7320812,13.037935,1.9505022,-3.409297,0.8,-0.7591435,0.23855866
3,7.9,7.4913936,1.8283676,13.216662,1.7872713,-3.2446837,0.8,-0.82840896,0.052051384
3,8,7.650903,1.3420671,13.363302,1.4663991,-2.982084,0.8,-0.8513916,-0.40304476
3,8.1,7.7654223,0.87410086,13.444372,0.81069773,-2.6164768,0.8,-0.8967725,-0.60573715
3,8.2,7.834602,0.4172412,13.506442,0.620695,-2.154847,0.8,-0.94074875,-0.6318406
3,8.3,7.861042,0.06832651,13.537956,0.31513837,-1.6150513,0.8,-0.94584733,-0.5068899
3,8.4,7.8607607,-0.07205315,13.47995,-0.580059,-1.0245268,0.8,-0.94614136,0.2527341
3,8.5,7.840295,-0.2589583,13.38414,-0.9580974,-0.42422625,0.8,-0.5930681,0.015706977
3,8.6,7.8051596,-0.33993757,13.287608,-0.9653276,0.14507304,0.8,-0.1985726,0.8551818
3,8.7,7.768603,-0.2873389,13.099633,-1.879753,0.6532281,0.8,-0.25520536,0.9883047
3,8.8,7.7415648,-0.16189009,12.84117,-2.584591,1.0788738,0.8,0.060606647,0.80551744
3,8.9,7.719525,-0.20166203,12.703805,-1.3736467,1.4143605,0.8,-0.16707897,-0.8978251
3,9,7.684935,-0.37876877,12.686966,-0.16836952,1.6609932,0.8,-0.38085452,0.9879364
3,9.1,7.6405025,-0.44739363,12.599343,-0.8761391,1.8226951,0.8,-0.74622405,0.9933914
3,9.2,7.5884,-0.57690525,12.446067,-1.5326552,1.8956339,0.8,-0.67425454,0.99052715
3,9.3,7.515796,-0.86471254,12.386002,-0.60059506,1.8836305,0.8,-0.5924008,0.9858978
3,9.4,7.4093127,-1.2472528,12.394891,0.088859625,1.8012207,0.8,-0.89195615,0.9944966
3,9.5,7.2656693,-1.6031944,12.368875,-0.2602305,1.6624156,0.8,-0.93073446,0.998598
3,9.6,7.0941343,-1.8232046,12.209012,-1.5986938,1.4791076,0.8,-0.940186,0.99893534
3,9.7,6.9056783,-1.965245,11.986111,-2.2290785,1.2623681,0.8,-0.8706013,0.9976003
3,9.8,6.704282,-2.0793002,11.7642565,-2.2186024,1.0230565,0.8,-0.64690775,0.9968353
3,9.9,6.4958205,-2.1062953,11.492951,-2.7131069,0.7730024,0.8,-0.58240193,0.99800277
3,10,6.2900157,-2.0501845,11.178832,-3.1412315,0.5243483,0.8,-0.33207026,0.9972262
3,10.1,6.0895963,-1.9738097,10.910804,-2.6803193,0.2874682,0.8,-0.22166547,0.9960128
3,10.2,5.903145,-1.7222198,10.667705,-2.4310174,0.06790172,0.8,-0.39970937,0.996095
3,10.3,5.758191,-1.1786098,10.343176,-3.2453117,-0.13365428,0.8,-0.5111227,0.9955002
3,10.4,5.6589546,-0.8237305,10.007526,-3.3564987,-0.31272167,0.8,-0.103572406,0.82856363
3,10.5,5.5876203,-0.61073476,9.806151,-2.0137517,-0.46379876,0.8,0.2691035,-0.48724702
3,10.6,5.5315228,-0.4929963,9.6896715,-1.1648,-0.5854323,0.8,0.49470586,-0.32194018
3,10.7,5.488312,-0.3501366,9.538693,-1.5097641,-0.6794309,0.8,-0.002849348,0.70111716
3,10.8,5.4631624,-0.16229989,9.331384,-2.0730827,-0.75629085,0.8,0.15967721,-0.8771232
3,10.9,5.469551,0.2582655,9.162058,-1.6932474,-0.8234876,0.8,0.055432137,-0.96608835
3,11,5.5148363,0.6029367,9.120917,-0.41139054,-0.8763727,0.8,-0.4930101,-0.9674942
3,11.1,5.5915728,0.907399,9.129558,0.086420886,-0.9178162,0.8,-0.7884958,-0.9287678
3,11.2,5.697891,1.1766869,9.119963,-0.095929414,-0.95445526,0.8,-0.7666749,-0.88818276
3,11.3,5.819234,1.2176912,9.111997,-0.079649486,-0.988326,0.8,-0.7628386,-0.92543256
3,11.4,5.9338098,1.0710621,9.157218,0.45221466,-1.0188981,0.8,-0.7943981,-0.92148155
3,11.5,6.027029,0.81154764,9.264415,1.0719784,-1.0450232,0.8,-0.8087853,-0.6737925
3,11.6,6.0936437,0.5587906,9.346767,0.8235264,-1.0659889,0.8,-0.85843325,0.8208452
3,11.7,6.140277,0.391168,9.3380165,-0.08751007,-1.0815413,0.8,-0.87953365,0.8139501
3,11.8,6.170716,0.22928537,9.321757,-0.16260305,-1.0891882,0.8,-0.8783639,-0.8016856
3,11.9,6.1836963,0.06250185,9.291337,-0.30421454,-1.0750892,0.8,-0.8778421,-0.7722791
3,12,6.1821647,-0.0903621,9.231035,-0.6030293,-1.0273172,0.8,-0.8762741,-0.7859641
3,12.1,6.1620984,-0.31275803,9.280643,0.49607122,-0.96017784,0.8,-0.8655211,-0.84808296
3,12.2,6.1164265,-0.5642199,9.370372,0.8972731,-0.89042956,0.8,-0.92460525,0.75567424
3,12.3,6.0491095,-0.7588403,9.403615,0.33241275,-0.8255088,0.8,-0.9124352,0.6353553
3,12.4,5.9690833,-0.81145436,9.403381,-0.002344931,-0.76844513,0.8,-0.9384462,0.89248097
3,12.5,5.888118,-0.8037098,9.342659,-0.6072403,-0.7042927,0.8,-0.92256594,0.95056635
3,12.6,5.8096476,-0.7830973,9.260958,-0.81701905,-0.62328535,0.8,-0.7157379,0.9623944
3,12.7,5.732819,-0.7582993,9.175365,-0.85593754,-0.5245531,0.8,-0.56683064,0.9617393
3,12.8,5.660406,-0.71213657,9.075767,-0.9959934,-0.4111403,0.8,-0.5473552,0.9654157
3,12.9,5.5802827,-0.9352182,9.037568,-0.38198838,-0.28975827,0.8,-0.3328954,0.95748043
3,13,5.48102,-1.0058964,9.097602,0.6003257,-0.16587448,0.8,-0.92558753,0.98592794
3,13.1,5.386875,-0.85020965,9.143861,0.4625867,-0.040005777,0.8,-0.81902266,0.9878379
3,13.2,5.319195,-0.54419273,9.070027,-0.73833776,0.08686032,0.8,-0.86747605,0.993057
3,13.3,5.273127,-0.43926823,8.971562,-0.9846533,0.21041742,0.8,-0.6515287,0.9805401
3,13.4,5.224581,-0.53838897,8.934531,-0.37030587,0.3248455,0.8,-0.2605653,0.9677819
3,13.5,5.1626196,-0.6796538,8.922852,-0.11680063,0.42659408,0.8,-0.84672725,0.98765785
3,13.6,5.0927596,-0.67128664,8.924902,0.020499151,0.5149193,0.8,-0.87870926,0.9924909
3,13.7,5.034076,-0.5167757,8.902989,-0.21912189,0.59037066,0.8,-0.8574143,0.994425
4,0,-0.003062208,-0.3028094,0.3072386,3.0723927,-3.5989792,0.8,0.9986098,0.9948545
4,0.1,-0.09947843,-1.3171501,1.3173311,10.101379,-3.596516,0.8,-0.41472015,-0.7011157
4,0.2,-0.2522981,-1.6363926,1.6367964,3.194358,-3.5971386,0.8,0.08575638,0.7089348
4,0.3,-0.4242973,-1.7703388,1.7705973,1.3378037,-3.5966794,0.8,-0.3681013,-0.69093955
4,0.4,-0.6112226,-1.9689822,1.9691296,1.9847751,-3.5963364,0.8,0.04032473,-0.46088526
4,0.5,-0.8256941,-2.2951221,2.2952044,3.2597427,-3.5961103,0.8,-0.004893696,-0.639815
4,0.6,-1.0747108,-2.6362045,2.63625,3.4089313,-3.596147,0.8,-0.12282756,-0.6514112
4,0.7,-1.3560382,-2.9560292,2.9560544,3.196219,-3.5964992,0.8,-0.05479779,-0.5038447
4,0.8,-1.6699586,-3.2937918,3.2938058,3.3757653,-3.597131,0.8,0.070616335,-0.21632066
4,0.9,-2.0183034,-3.638499,3.638507,3.4458313,-3.5979178,0.8,0.12139703,0.16471963
4,1,-2.3983989,-3.9082687,3.9082742,2.6973994,-3.598713,0.8,0.24459112,0.34577867
4,1.1,-2.7979414,-4.0685835,4.0685863,1.603271,-3.5996788,0.8,0.45059392,0.23288491
4,1.2,-3.2151082,-4.274135,4.274137,2.0556185,-3.6007617,0.8,0.3570668,-0.1374721
4,1.3,-3.6573803,-4.542658,4.5426583,2.6852696,-3.6018927,0.8,0.33381322,-0.1435762
4,1.4,-4.1244297,-4.762173,4.7621737,2.1951454,-3.6029704,0.8,0.31463668,-0.13739285
4,1.5,-4.610834,-4.9545608,4.954561,1.9238242,-3.603829,0.8,0.14583783,-0.36244458
4,1.6,-5.117858,-5.162794,5.1627946,2.0822704,-3.604352,0.8,0.004417972,-0.48447588
4,1.7,-5.643492,-5.316813,5.316813,1.540131,-3.6044412,0.8,-0.044950467,-0.5077764
4,1.8,-6.1791463,-5.378756,5.378756,0.6193892,-3.6040428,0.8,0.005665942,-0.41174296
4,1.9,-6.7190704,-5.4274616,5.4274616,0.48703864,-3.6031656,0.8,0.17765404,-0.066343024
4,2,-7.265683,-5.4840326,5.484033,0.5657291,-3.6018143,0.8,0.1883471,0.11927035
4,2.1,-7.812059,-5.4245896,5.4245896,-0.5943771,-3.6000495,0.8,0.13091911,0.22970593
4,2.2,-8.347301,-5.302456,5.302456,-1.2212596,-3.597945,0.8,-0.05581617,0.6207134
4,2.3,-8.877446,-5.3347654,5.3347654,0.3232039,-3.5954492,0.8,-0.20655695,0.7021306
4,2.4,-9.365279,-4.249352,5.524329,1.89577,-3.592515,0.8,-0.22839044,0.47598192
4,2.5,-9.707787,-2.894369,5.691668,1.6735232,-3.5896227,0.8,-0.44585875,0.0783033
4,2.6,-9.936592,-1.732719,5.7412434,0.49585113,-3.5881314,0.8,-0.3519141,-0.522738
4,2.7,-10.074413,-0.8865342,5.8692927,1.2805778,-3.58925,0.8,0.7688638,-0.6115427
4,2.8,-10.150298,-0.28859454,6.075493,2.0620713,-3.5933325,0.8,-0.3847004,-0.7710305
4,2.9,-10.170441,0.26855865,6.1928473,1.1735563,-3.5997074,0.8,-0.688448,-0.66399467
4,3,-10.131446,0.7890453,6.254824,0.6197309,-3.6064458,0.8,-0.7026232,-0.64767265
4,3.1,-10.0368,1.2030687,6.357743,1.029121,-3.6122887,0.8,-0.64526707,-0.754946
4,3.2,-9.900889,1.4330761,6.5975294,2.3977962,-3.6170218,0.8,-0.4262887,-0.5628323
4,3.3,-9.746967,1.599131,6.8650284,2.6748998,-3.6206222,0.8,-0.16213247,-0.15956683
4,3.4,-9.57715,1.7734882,7.055451,1.9041059,-3.6228716,0.8,-0.013175645,0.044628147
4,3.5,-9.393829,1.8808043,7.2396855,1.8422195,-3.6234083,0.8,0.38339832,0.26885957
4,3.6,-9.205971,1.8722484,7.4806066,2.4090877,-3.6221058,0.8,0.63254297,0.5544613
4,3.7,-9.021323,1.825333,7.7123218,2.31703,-3.619157,0.8,0.6644087,0.6522328
4,3.8,-8.841285,1.7752033,7.909176,1.9684286,-3.6148229,0.8,0.6854185,0.69521403
4,3.9,-8.671297,1.6045707,8.120042,2.1085548,-3.6092856,0.8,0.7058953,0.7326187
4,4,-8.524499,1.3607087,8.347002,2.269523,-3.6027844,0.8,0.5166376,0.64849716
4,4.1,-8.400145,1.161574,8.529272,1.8226209,-3.5955617,0.8,0.17510767,0.37658864
4,4.2,-8.291905,1.0190848,8.654942,1.2566348,-3.5878258,0.8,-0.007111609,0.17377786
4,4.3,-8.1974745,0.8870399,8.770207,1.1525998,-3.5796854,0.8,-0.10847031,0.012941266
4,4.4,-8.104513,1.1157109,8.835146,0.6493423,-3.571213,0.8,-0.1729054,-0.11578441
4,4.5,-7.962451,1.6453031,8.87397,0.38821295,-3.5621748,0.8,0.05543349,0.13857785
4,4.6,-7.776109,2.015653,9.028426,1.544533,-3.5525992,0.8,0.85128784,0.85032445
4,4.7,-7.5586104,2.3139205,9.222081,1.9365318,-3.5426822,0.8,0.9500969,0.92664057
4,4.8,-7.308364,2.6510096,9.351632,1.2954978,-3.532719,0.8,0.97431624,0.94445574
4,4.9,-7.0271683,2.9261255,9.523263,1.7162954,-3.5230024,0.8,0.98666257,0.95404905
4,5,-6.7224727,3.153353,9.726688,2.0342543,-3.5137923,0.8,0.98906165,0.9419305
4,5.1,-6.390553,3.4812784,9.816009,0.8931944,-3.5053625,0.8,0.9894335,0.93561345
4,5.2,-6.0190125,3.9023948,9.800661,-0.15347882,-3.4979506,0.8,0.9907378,0.85338897
4,5.3,-5.6112366,4.1927404,9.890625,0.8996318,-3.49173,0.8,0.9937133,0.703786
4,5.4,-5.183766,4.3232336,10.094766,2.0414138,-3.4868643,0.8,0.98947924,0.60747814
4,5.5,-4.747989,4.3874946,10.324488,2.2972167,-3.483467,0.8,0.9793658,0.7828293
4,5.6,-4.3053064,4.4589868,10.511111,1.8662362,-3.4816213,0.8,0.9735918,0.7855079
4,5.7,-3.8566906,4.501348,10.695403,1.8429161,-3.4813106,0.8,0.97494024,0.6678281
4,5.8,-3.4070847,4.4865637,10.9092,2.13797,-3.482476,0.8,0.9734803,0.6425104
4,5.9,-2.9610164,4.418861,11.086639,1.7743945,-3.4849951,0.8,0.96650344,0.6765386
4,6,-2.5257428,4.307486,11.168825,0.8218642,-3.4886467,0.8,0.96603197,0.519828
4,6.1,-2.1008666,4.1962767,11.250672,0.81846786,-3.4930956,0.8,0.98655224,0.004881733
4,6.2,-1.6886582,4.0777955,11.339883,0.8921115,-3.498246,0.8,0.9868498,-0.06090945
4,6.3,-1.2829453,4.0491424,11.338783,-0.010993816,-3.503682,0.8,0.9844423,-0.04485727
4,6.4,-0.87503064,4.16942,11.314527,-0.24256808,-3.5093625,0.8,0.9950211,-0.11006311
4,6.5,-0.4367821,4.546225,11.349303,0.3477655,-3.514908,0.8,0.99559987,0.11035195
4,6.6,0.037930124,4.917498,11.377568,0.2826472,-3.5203843,0.8,0.9948316,0.19124007
4,6.7,0.5504221,5.282078,11.402746,0.25178218,-3.5252974,0.8,0.99458635,0.15797305
4,6.8,1.0940424,5.5457907,11.520596,1.1784881,-3.5295117,0.8,0.98374003,0.10703995
4,6.9,1.6603303,5.7718906,11.6688385,1.4824299,-3.5328085,0.8,0.9736534,0.082096994
4,7,2.2545917,6.0864725,11.721853,0.5301538,-3.5350626,0.8,0.95148486,-0.11666602
4,7.1,2.8806188,6.389041,11.781141,0.59287614,-3.5361114,0.8,0.8564887,-0.34734592
4,7.2,3.5308723,6.587168,11.939918,1.587769,-3.535833,0.8,0.7072165,-0.48722547
4,7.3,4.196461,6.6953554,12.120489,1.8057113,-3.5342846,0.8,0.6393918,-0.4737283
4,7.4,4.8593574,6.5190635,12.257721,1.3723137,-3.5313945,0.8,0.44934386,-0.43309292
4,7.5,5.485783,6.0199656,12.441261,1.8354023,-3.5274417,0.8,-0.002380978,-0.35791662
4,7.6,6.0507646,5.337966,12.654951,2.13689,-3.5227377,0.8,-0.30434507,-0.20839603
4,7.7,6.544209,4.5917716,12.844951,1.8999937,-3.5175173,0.8,-0.5455276,-0.06508489
4,7.8,6.961435,3.8180726,12.988728,1.4377755,-3.4909444,0.8,-0.71832776,0.22460814
4,7.9,7.2990227,3.04684,13.11115,1.2242172,-3.4078557,0.8,-0.8013255,0.34634402
4,8,7.5821114,2.6096509,13.29263,1.8148028,-3.2400389,0.8,-0.84776235,0.09150138
4,8.1,7.817904,2.0782895,13.491785,1.9915469,-2.971368,0.8,-0.8469404,-0.13196443
4,8.2,8.001145,1.5558367,13.613987,1.2220185,-2.5973141,0.8,-0.8418862,-0.25827265
4,8.3,8.135313,1.0984741,13.655175,0.41188377,-2.1243875,0.8,-0.90606123,-0.557115
4,8.4,8.22048,0.6232561,13.737089,0.8191386,-1.5654132,0.8,-0.8967438,-0.8301296
4,8.5,8.24605,-0.029484132,13.860752,1.236624,-0.94947547,0.8,-0.93243897,0.7746097
4,8.6,8.220234,-0.4259299,13.901462,0.40709448,-0.31725827,0.8,-0.917181,0.9253025
4,8.7,8.168879,-0.5226809,13.817887,-0.8357259,0.2853577,0.8,-0.9026204,0.9957985
4,8.8,8.110101,-0.5473225,13.705665,-1.1221464,0.8230128,0.8,-0.5153661,0.9938136
4,8.9,8.047705,-0.5860119,13.607649,-0.98004377,1.2791831,0.8,-0.43536034,0.99327147
4,9,7.980433,-0.6718973,13.522483,-0.8515041,1.6406883,0.8,-0.6080595,0.99290025
4,9.1,7.898892,-0.8608494,13.480092,-0.42376888,1.9002157,0.8,-0.7670212,0.9943241
4,9.2,7.7977386,-1.0705485,13.390649,-0.8943658,2.0569625,0.8,-0.909139,0.99706936
4,9.3,7.6768575,-1.2889698,13.248501,-1.4215245,2.116736,0.8,-0.90703976,0.99636227
4,9.4,7.5332685,-1.5638428,13.114066,-1.3443941,2.0867155,0.8,-0.89723057,0.9955878
4,9.5,7.3596363,-1.8972872,13.010526,-1.0354562,1.97698,0.8,-0.9352004,0.99732566
4,9.6,7.154785,-2.1932664,12.864804,-1.4572589,1.8002268,0.8,-0.9272132,0.9990289
4,9.7,6.92676,-2.3872721,12.635858,-2.28951,1.5709631,0.8,-0.8515852,0.99937016
4,9.8,6.684951,-2.5106733,12.371415,-2.644454,1.3042073,0.8,-0.6013399,0.99917406
4,9.9,6.4313602,-2.6227658,12.14491,-2.2650855,1.0152601,0.8,-0.49735606,0.9988966
4,10,6.167963,-2.6673954,11.91127,-2.336424,0.72027355,0.8,-0.5856476,0.99911034
4,10.1,5.908513,-2.5273514,11.5758295,-3.354428,0.43352708,0.8,-0.60403407,0.99898297
4,10.2,5.6713924,-2.2498121,11.209776,-3.6605504,0.16326647,0.8,-0.5260438,0.9983056
4,10.3,5.455361,-2.06733,10.930685,-2.7909145,-0.082612775,0.8,-0.61545265,0.99787796
5,0,-0.002876533,-0.2897797,0.2942089,2.9420955,-3.598998,0.8,0.9986098,0.9948545
5,0.1,-0.086963214,-1.1063604,1.1065414,8.123655,-3.597056,0.8,-0.44689783,-0.6724727
5,0.2,-0.21234067,-1.3269343,1.3273382,2.2083704,-3.5952098,0.8,0.24773021,0.7816367
5,0.3,-0.3511812,-1.4278617,1.4281203,1.0080602,-3.593528,0.8,-0.43199927,-0.46914527
5,0.4,-0.5036244,-1.6217026,1.62185,1.9373958,-3.5917566,0.8,0.4502379,0.37646806
5,0.5,-0.6816326,-1.9046292,1.9047114,2.8284168,-3.5898721,0.8,-0.14496548,-0.56471044
5,0.6,-0.88791996,-2.1862953,2.1863408,2.8155274,-3.5881002,0.8,-0.15743352,-0.6885371
5,0.7,-1.1232944,-2.4988067,2.498832,3.123538,-3.5864987,0.8,-0.02177039,-0.67021096
5,0.8,-1.3924918,-2.8456795,2.8456936,3.4667475,-3.5851138,0.8,0.003586858,-0.56403494
5,0.9,-1.695118,-3.1662707,3.1662786,3.2038739,-3.584016,0.8,-0.004694323,-0.31838995
5,1,-2.0259457,-3.4015164,3.401522,2.3509655,-3.5831573,0.8,0.14066109,0.06028762
5,1.1,-2.3742523,-3.5544395,3.5544426,1.5286188,-3.582452,0.8,0.38614455,0.21135938
5,1.2,-2.740731,-3.7733467,3.7733486,2.1888838,-3.5820706,0.8,0.42059052,0.034626137
5,1.3,-3.1327667,-4.034867,4.034868,2.6151116,-3.581988,0.8,0.41573545,0.09006761
5,1.4,-3.548223,-4.2438574,4.243858,2.089877,-3.5821548,0.8,0.4061047,0.03929239
5,1.5,-3.983095,-4.440047,4.4400473,1.961876,-3.5825138,0.8,0.28639933,-0.19007193
5,1.6,-4.438625,-4.647285,4.647285,2.0723517,-3.5829916,0.8,0.1652336,-0.33737376
5,1.7,-4.9133654,-4.8208284,4.8208284,1.7354195,-3.583443,0.8,0.07050395,-0.41612014
5,1.8,-5.4018025,-4.924099,4.9240994,1.0327033,-3.583777,0.8,-0.012538029,-0.5062666
5,1.9,-5.8970776,-4.971025,4.971025,0.46925524,-3.5839121,0.8,0.07626867,-0.35645577
5,2,-6.394978,-4.9813113,4.9813113,0.10286596,-3.5837932,0.8,0.17569743,-0.08243886
