4,5.4,-5.723279,2.6550436,10.610899,1.7525926,-3.4754565,0.2
4,5.5,-5.494468,1.981056,10.771009,1.6011033,-3.4734633,0.2
4,5.6,-5.3338847,1.328045,10.854478,0.8346849,-3.4733624,0.2
4,5.7,-5.225505,0.93694663,10.844065,-0.1041353,-3.474905,0.2
4,5.8,-5.1382008,0.8492318,10.813371,-0.30693513,-3.4778473,0.2
4,5.9,-5.049823,0.9112731,10.778083,-0.35288376,-3.481941,0.2
4,6,-4.953357,1.0272055,10.641414,-1.366685,-3.4868038,0.2
4,6.1,-4.840497,1.208483,10.439551,-2.018625,-3.4922395,0.2
4,6.2,-4.714477,1.2728305,10.35469,-0.84861594,-3.4980228,0.2
4,6.3,-4.59014,1.2200398,10.387024,0.32334486,-3.5038207,0.2
4,6.4,-4.4653788,1.3679998,10.329812,-0.57212114,-3.5094938,0.2
4,6.5,-4.2972803,1.938944,10.139815,-1.8999659,-3.514967,0.2
4,6.6,-4.071807,2.4930503,9.981622,-1.581936,-3.5202582,0.2
4,6.7,-3.799765,2.8747685,10.003669,0.22046347,-3.5249484,0.2
4,6.8,-3.4962983,3.1794732,10.105521,1.018526,-3.5288103,0.2
4,6.9,-3.1550267,3.6060855,10.018533,-0.86988014,-3.5319085,0.2
4,7,-2.779764,3.822157,9.814364,-2.0416863,-3.5337703,0.2
4,7.1,-2.4033458,3.6652935,9.722583,-0.91781867,-3.5344076,0.2
4,7.2,-2.061665,3.1860354,9.821564,0.98981583,-3.5338497,0.2
4,7.3,-1.7764244,2.5904293,10.013455,1.9189126,-3.5322294,0.2
4,7.4,-1.5420929,2.2014945,10.186188,1.7273197,-3.5297801,0.2
4,7.5,-1.3256472,2.1579964,10.277906,0.9171883,-3.5265963,0.2
4,7.6,-1.1059374,2.2252696,10.412989,1.3508259,-3.5228372,0.2
4,7.7,-0.8794582,2.2963254,10.6281395,2.1514983,-3.518587,0.2
4,7.8,-0.6439816,2.4294739,10.828217,2.0007708,-3.514033,0.2
4,7.9,-0.38759956,2.6404154,10.877757,0.4954082,-3.5093162,0.2
4,8,-0.12379858,2.6347563,10.859517,-0.18240204,-3.5046408,0.2
4,8.1,0.1387248,2.6216035,10.847555,-0.11961497,-3.5002809,0.2
4,8.2,0.4017039,2.6471925,10.796883,-0.50673103,-3.4963987,0.2
4,8.3,0.6694165,2.689054,10.729465,-0.67417777,-3.4931188,0.2
4,8.4,0.9350609,2.6251495,10.79568,0.66215116,-3.4905329,0.2
4,8.5,1.2000057,2.6178553,10.940196,1.4451647,-3.488669,0.2
4,8.6,1.4479033,2.3451695,11.089033,1.4883646,-3.4876125,0.2
4,8.7,1.6600373,1.9357256,11.253176,1.6414238,-3.4873343,0.2
4,8.8,1.8280058,1.4730804,11.416739,1.6356406,-3.4876523,0.2
4,8.9,1.9504609,1.0299786,11.5756855,1.5894583,-3.4887712,0.2
4,9,2.0365336,0.7571043,11.748804,1.7311879,-3.491416,0.2
4,9.1,2.1085913,0.74378514,11.886267,1.3746322,-3.4977908,0.2
4,9.2,2.1885998,0.9526446,11.919894,0.33627847,-3.5084143,0.2
4,9.3,2.2913995,1.2607864,11.914639,-0.052632477,-3.5208535,0.2
4,9.4,2.421205,1.4349841,12.012439,0.97797614,-3.5334027,0.2
4,9.5,2.55503,1.3126925,12.138273,1.2584103,-3.544453,0.2
4,9.6,2.6748204,1.097234,12.166259,0.27997762,-3.5543725,0.2
4,9.7,2.7724636,0.87200505,12.118446,-0.4781034,-3.5625682,0.2
4,9.8,2.8470473,0.6403209,12.073924,-0.44529012,-3.5683467,0.2
4,9.9,2.9018605,0.4830685,12.13304,0.5910873,-3.571862,0.2
4,10,2.9442074,0.37554392,12.211503,0.7845462,-3.5732386,0.2
4,10.1,2.980255,0.38634402,12.168918,-0.42593598,-3.572594,0.2
4,10.2,3.0234978,0.48190445,12.041593,-1.2733308,-3.570185,0.2
4,10.3,3.0719016,0.46353,12.028284,-0.13315152,-3.5663037,0.2
4,10.4,3.1117256,0.33599353,12.123155,0.94865537,-3.5612855,0.2
4,10.5,3.1473396,0.4118835,12.193161,0.70002425,-3.5553675,0.2
4,10.6,3.2038295,0.6881338,12.157773,-0.35390943,-3.5487595,0.2
4,10.7,3.28919,0.99108034,12.131938,-0.2583667,-3.541733,0.2
4,10.8,3.4036665,1.2616767,12.102311,-0.2962726,-3.5345864,0.2
4,10.9,3.5341375,1.3182495,12.060847,-0.4146411,-3.5277162,0.2
4,11,3.6603992,1.196892,12.051675,-0.091716975,-3.521489,0.2
4,11.1,3.7696629,1.006487,12.051912,0.002380729,-3.5161426,0.2
4,11.2,3.864279,0.9168308,11.958848,-0.9306304,-3.5118415,0.2
4,11.3,3.9608483,1.0258801,11.809572,-1.4927399,-3.508653,0.2
4,11.4,4.0731306,1.2014184,11.764412,-0.45159048,-3.5065417,0.2
4,11.5,4.200973,1.3522761,11.835015,0.70604914,-3.5054705,0.2
4,11.6,4.3450823,1.5189884,11.879385,0.44371432,-3.505433,0.2
4,11.7,4.502688,1.5889068,11.806758,-0.7262617,-3.5063834,0.2
4,11.8,4.6573677,1.4729092,11.783136,-0.23620598,-3.508137,0.2
4,11.9,4.7905927,1.2067509,11.853758,0.70622474,-3.5104692,0.2
4,12,4.8976645,0.9999033,11.873448,0.19690537,-3.513178,0.2
4,12.1,4.999856,1.0835938,11.746505,-1.2694359,-3.5161216,0.2
4,12.2,5.117424,1.2247082,11.697898,-0.48606887,-3.5191262,0.2
4,12.3,5.233255,1.0850484,11.794991,0.9709165,-3.521961,0.2
4,12.4,5.330228,0.8575763,11.980039,1.8504808,-3.5244486,0.2
4,12.5,5.402498,0.6146581,12.179961,1.999216,-3.526456,0.2
4,12.6,5.452397,0.40426034,12.346868,1.6690637,-3.5278895,0.2
4,12.7,5.481792,0.22744673,12.494063,1.4719492,-3.5286915,0.2
4,12.8,5.507705,0.32057828,12.566434,0.72369695,-3.5288382,0.2
4,12.9,5.5511074,0.539452,12.559337,-0.07098019,-3.5283387,0.2
4,13,5.6190233,0.769948,12.5167265,-0.42611828,-3.5271761,0.2
4,13.1,5.7005606,0.80262834,12.484453,-0.32273927,-3.5253527,0.2
4,13.2,5.771358,0.6067962,12.56654,0.82086015,-3.5229394,0.2
4,13.3,5.8167014,0.33807296,12.6787405,1.1219931,-3.5200486,0.2
4,13.4,5.837568,0.12120682,12.748382,0.696407,-3.5168176,0.2
4,13.5,5.843078,0.04312277,12.7983675,0.49985528,-3.5133636,0.2
4,13.6,5.854477,0.1983882,12.754362,-0.44005728,-3.5098102,0.2
4,13.7,5.890906,0.49055424,12.64655,-1.078132,-3.5062478,0.2
4,13.8,5.9515653,0.65811926,12.650876,0.04325592,-3.5027754,0.2
4,13.9,6.014183,0.5871786,12.713589,0.62712437,-3.4995267,0.2
4,14,6.0698924,0.5654355,12.616899,-0.9669048,-3.496642,0.2
4,14.1,6.1306863,0.65195554,12.373616,-2.4328272,-3.494228,0.2
4,14.2,6.1952395,0.6195603,12.211146,-1.624693,-3.4658952,0.2
4,14.3,6.2499375,0.46779078,12.2274,0.16253158,-3.37998,0.2
4,14.4,6.2915,0.35931364,12.302875,0.75474435,-3.2235649,0.2
4,14.5,6.3326163,0.4206571,12.257845,-0.45030054,-2.993964,0.2
4,14.6,6.3879375,0.58653957,12.132937,-1.2490708,-2.693595,0.2
4,14.7,6.454633,0.6181625,12.123045,-0.098929636,-2.329413,0.2
4,14.8,6.5093074,0.39070424,12.221541,0.98496944,-1.9155453,0.2
4,14.9,6.535885,0.11945938,12.307599,0.8605715,-1.4718293,0.2
4,15,6.543869,0.048914418,12.231209,-0.7639003,-1.017807,0.2
4,15.1,6.557891,0.21243653,12.064292,-1.6691674,-0.56894445,0.2
4,15.2,6.5870776,0.36180845,11.955151,-1.0914127,-0.14081264,0.2
4,15.3,6.626163,0.47492373,11.905874,-0.4927626,0.25188777,0.2
4,15.4,6.6834273,0.73898,11.707026,-1.9884882,0.5966396,0.2
4,15.5,6.7730246,1.0581838,11.411653,-2.953732,0.883841,0.2
4,15.6,6.8793044,1.1282635,11.229066,-1.8258682,1.1045872,0.2
4,15.7,6.994441,1.2070949,11.244189,0.1512338,1.2573459,0.2
4,15.8,7.1183243,1.313621,11.3193,0.7511046,1.34351,0.2
4,15.9,7.2652216,1.6364769,11.207696,-1.1160296,1.3636551,0.2
4,16,7.45367,2.0787733,10.978138,-2.2955828,1.3188001,0.2
4,16.1,7.6825194,2.405075,10.857619,-1.2051889,1.2111202,0.2
4,16.2,7.932411,2.4969997,10.916559,0.5893988,1.0451651,0.2
4,16.3,8.174992,2.3066885,11.03121,1.1465074,0.8296779,0.2
4,16.4,8.393226,2.0433488,11.087086,0.55875707,0.5779041,0.2
4,16.5,8.583722,1.7550615,11.132016,0.44930378,0.30402133,0.2
4,16.6,8.742582,1.4325649,11.243891,1.1187456,0.021690039,0.2
4,16.7,8.872859,1.2149028,11.414581,1.7069058,-0.25833222,0.2
4,16.8,8.99221,1.2139663,11.555082,1.4050103,-0.5280715,0.2
4,16.9,9.121598,1.3924078,11.615757,0.6067459,-0.779754,0.2
4,17,9.271008,1.568364,11.673507,0.57749695,-1.0052267,0.2
4,17.1,9.42208,1.4431438,11.821296,1.4778906,-1.1943367,0.2
4,17.2,9.549239,1.1460698,11.99304,1.7174444,-1.3390287,0.2
4,17.3,9.645516,0.82419604,12.144979,1.519385,-1.4357097,0.2
4,17.4,9.71303,0.5774541,12.334675,1.8969641,-1.484461,0.2
4,17.5,9.762761,0.4238294,12.526251,1.9157614,-1.4872516,0.2
4,17.6,9.791158,0.17168231,12.687672,1.6142092,-1.4470866,0.2
4,17.7,9.795075,-0.07318064,12.836515,1.4884387,-1.3685353,0.2
4,17.8,9.777727,-0.25672176,12.923937,0.8742148,-1.2572381,0.2
4,17.9,9.74593,-0.3878929,12.961062,0.37125608,-1.11981,0.2
4,18,9.701659,-0.4852916,13.004261,0.43198612,-0.96332616,0.2
4,18.1,9.657632,-0.41519293,13.076041,0.71780276,-0.7936054,0.2
4,18.2,9.620796,-0.31473023,13.1685295,0.92487437,-0.61641634,0.2
4,18.3,9.597872,-0.15587316,13.232581,0.64051706,-0.43836844,0.2
4,18.4,9.591301,-0.000225301,13.270316,0.37735033,-0.26630068,0.2
4,18.5,9.594149,0.042425796,13.230385,-0.39931297,-0.10852939,0.2
4,18.6,9.597764,0.023317777,13.135202,-0.9518245,0.027589368,0.2
4,18.7,9.596423,-0.03939637,13.061338,-0.7386401,0.13727275,0.2
4,18.8,9.591123,-0.010288863,12.997881,-0.63457507,0.21821177,0.2
4,18.9,9.602024,0.23288114,12.850497,-1.4738377,0.27002978,0.2
4,19,9.642334,0.534094,12.710819,-1.3967712,0.29255694,0.2
4,19.1,9.706049,0.6768883,12.712009,0.011902361,0.28595433,0.2
4,19.2,9.769701,0.5834208,12.764902,0.52891815,0.25140235,0.2
4,19.3,9.822588,0.4788134,12.716557,-0.4834557,0.19216469,0.2
4,19.4,9.864086,0.35887894,12.666168,-0.5038833,0.11270434,0.2
4,19.5,9.8939905,0.26736045,12.701007,0.34838742,0.01760331,0.2
4,19.6,9.922496,0.31298903,12.738974,0.37966794,-0.088951245,0.2
4,19.7,9.963467,0.50795895,12.703485,-0.35489076,-0.20269467,0.2
4,19.8,10.029543,0.7574537,12.605884,-0.97600985,-0.31903324,0.2
4,19.9,10.105489,0.71933174,12.619045,0.13161692,-0.4321491,0.2
4,20,10.164452,0.47226638,12.732834,1.1378874,-0.53626317,0.2
4,20.1,10.19325,0.14654134,12.90714,1.743061,-0.6272058,0.2
4,20.2,10.191541,-0.1244849,13.0959,1.8875998,-0.7022928,0.2
4,20.3,10.172652,-0.20751542,13.232247,1.363479,-0.76014453,0.2
4,20.4,10.15564,-0.116366036,13.285373,0.53125435,-0.79997665,0.2
4,20.5,10.152675,0.03104752,13.30197,0.16596822,-0.82109386,0.2
4,20.6,10.158082,0.03832154,13.388973,0.8700284,-0.82315576,0.2
4,20.7,10.152579,-0.13465317,13.485203,0.9622964,-0.8067825,0.2
4,20.8,10.13103,-0.26846936,13.456604,-0.28598836,-0.7739193,0.2
4,20.9,10.100119,-0.340863,13.359746,-0.9685716,-0.7273039,0.2
4,21,10.062868,-0.39636225,13.361676,0.019293267,-0.66978544,0.2
4,21.1,10.02291,-0.39239153,13.443614,0.8193787,-0.6040518,0.2
4,21.2,9.98761,-0.3069371,13.518111,0.74497306,-0.5328086,0.2
4,21.3,9.964156,-0.18946148,13.550874,0.3276256,-0.45894387,0.2
4,21.4,9.94399,-0.23306091,13.565805,0.14931697,-0.38618606,0.2
4,21.5,9.911919,-0.41153073,13.606185,0.40379566,-0.31832948,0.2
4,21.6,9.857093,-0.6380707,13.678425,0.72239953,-0.2581925,0.2
4,21.7,9.790598,-0.63763493,13.634609,-0.4381566,-0.2075579,0.2
4,21.8,9.738652,-0.41013792,13.499548,-1.350614,-0.16735499,0.2
4,21.9,9.709189,-0.21427833,13.467075,-0.3247263,-0.13835678,0.2
4,22,9.693132,-0.1458435,13.5494,0.82325065,-0.12127308,0.2
4,22.1,9.6717205,-0.28029186,13.65294,1.0353955,-0.116603054,0.2
4,22.2,9.636205,-0.39760208,13.627686,-0.25254264,-0.12389351,0.2
4,22.3,9.594578,-0.42326748,13.493444,-1.3424121,-0.14191267,0.2
4,22.4,9.553535,-0.39630216,13.417659,-0.7578571,-0.16918595,0.2
4,22.5,9.516031,-0.3590685,13.4685335,0.5087476,-0.20415099,0.2
4,22.6,9.483328,-0.28266495,13.552633,0.8409984,-0.24515527,0.2
4,22.7,9.463203,-0.14419366,13.563709,0.11075976,-0.29039687,0.2
4,22.8,9.450333,-0.13258223,13.521517,-0.42192507,-0.3374961,0.2
4,22.9,9.435016,-0.1687702,13.416927,-1.0458955,-0.3838551,0.2
4,23,9.415981,-0.21816716,13.293013,-1.2391484,-0.4273259,0.2
4,23.1,9.387502,-0.3365696,13.2609,-0.32112163,-0.4662521,0.2
4,23.2,9.351872,-0.33183837,13.2324295,-0.28470066,-0.4995237,0.2
4,23.3,9.329389,-0.12356401,13.1288395,-1.0359011,-0.52648985,0.2
4,23.4,9.330855,0.11682655,13.0578375,-0.7100207,-0.5465685,0.2
4,23.5,9.351539,0.2638884,13.064775,0.06937982,-0.55922073,0.2
4,23.6,9.379999,0.30058694,12.99924,-0.65535617,-0.5640128,0.2
4,23.7,9.41227,0.33062324,12.828604,-1.7063632,-0.56112725,0.2
4,23.8,9.441482,0.24262781,12.758838,-0.697661,-0.5512852,0.2
4,23.9,9.4591,0.13016076,12.824646,0.6580835,-0.53538746,0.2
4,24,9.468829,0.07703838,12.967568,1.4292252,-0.514411,0.2
4,24.1,9.476706,0.102109216,13.104153,1.3658441,-0.48935387,0.2
4,24.2,9.493647,0.21571365,13.140676,0.365229,-0.46129137,0.2
4,24.3,9.514754,0.17619593,13.149831,0.09155289,-0.4317163,0.2
4,24.4,9.521615,-0.04057214,13.225895,0.76064193,-0.4023052,0.2
4,24.5,9.50097,-0.33760637,13.3658285,1.3993274,-0.37446383,0.2
4,24.6,9.455819,-0.50056094,13.483153,1.173249,-0.34918076,0.2
4,24.7,9.410776,-0.37129065,13.444725,-0.38428316,-0.32706684,0.2
4,24.8,9.389607,-0.078110896,13.314103,-1.3062199,-0.30869964,0.2
4,24.9,9.394588,0.114195235,13.272543,-0.41560206,-0.29465163,0.2
4,25,9.403885,0.060421556,13.296092,0.23549096,-0.2855106,0.2
4,25.1,9.404616,-0.03655608,13.25193,-0.4416089,-0.2814824,0.2
4,25.2,9.395924,-0.11815616,13.175547,-0.7638367,-0.28233024,0.2
4,25.3,9.3842125,-0.09967384,13.110338,-0.6520849,-0.28766108,0.2
4,25.4,9.379286,-0.009842442,13.110333,-4.76E-05,-0.29697028,0.2
4,25.5,9.383988,0.10780143,13.154383,0.44049305,-0.30969504,0.2
4,25.6,9.404677,0.27806735,13.134236,-0.20146382,-0.32522815,0.2
4,25.7,9.434534,0.27883977,13.102787,-0.31449336,-0.34271353,0.2
4,25.8,9.452494,0.10209946,13.145223,0.4243568,-0.36111256,0.2
4,25.9,9.450507,-0.075368024,13.163708,0.18485075,-0.37945965,0.2
4,26,9.439528,-0.084338225,13.063807,-0.99901277,-0.39706022,0.2
4,26.1,9.440926,0.109218165,12.897138,-1.6666905,-0.41328937,0.2
4,26.2,9.462655,0.29049847,12.850092,-0.47045755,-0.4277378,0.2
4,26.3,9.498016,0.39853045,12.929348,0.7925612,-0.43996492,0.2
4,26.4,9.541405,0.46264458,13.031829,1.0248098,-0.44951847,0.2
4,26.5,9.587569,0.44064456,13.03169,-0.001392408,-0.45563063,0.2
4,26.6,9.629098,0.35237685,12.984892,-0.467978,-0.45949325,0.2
4,26.7,9.656844,0.19129513,12.981993,-0.028991759,-0.45974803,0.2
4,26.8,9.668883,0.096644014,13.012417,0.30424142,-0.4567777,0.2
4,26.9,9.673144,0.036008075,13.012657,0.002403365,-0.45197278,0.2
4,27,9.671637,-0.03858765,13.032482,0.19824995,-0.44405648,0.2
4,27.1,9.659327,-0.12880316,13.078086,0.45603788,-0.43509784,0.2
4,27.2,9.641469,-0.1744063,13.063621,-0.1446529,-0.4244545,0.2
4,27.3,9.612413,-0.25546822,12.943208,-1.2041217,-0.41213337,0.2
4,27.4,9.596505,-0.044343892,12.770857,-1.7235302,-0.4006918,0.2
4,27.5,9.612496,0.3379665,12.565465,-2.0538995,-0.3882077,0.2
4,27.6,9.675357,0.78954935,12.358063,-2.0740345,-0.37671384,0.2
4,27.7,9.77662,1.143481,12.239471,-1.1859219,-0.36623558,0.2
4,27.8,9.900984,1.2596065,12.235448,-0.040223766,-0.357305,0.2
4,27.9,10.024891,1.1481091,12.265421,0.29971045,-0.34977555,0.2
4,28,10.129998,0.94368476,12.296176,0.30755395,-0.345,0.2
4,28.1,10.210315,0.64528674,12.413946,1.1777027,-0.34186363,0.2
4,28.2,10.263912,0.46419254,12.552443,1.3849585,-0.34107292,0.2
4,28.3,10.307826,0.45018646,12.692765,1.4032321,-0.3425724,0.2
4,28.4,10.353568,0.49780223,12.861747,1.6898224,-0.34585485,0.2
4,28.5,10.404502,0.5006518,13.06525,2.0350401,-0.3510489,0.2
4,28.6,10.445204,0.30598164,13.254103,1.8885261,-0.35775012,0.2
4,28.7,10.460549,0.035278924,13.38092,1.2681863,-0.36558145,0.2
4,28.8,10.450355,-0.21290277,13.429664,0.4874358,-0.37409747,0.2
4,28.9,10.416981,-0.41418633,13.439664,0.10001054,-0.3829082,0.2
4,29,10.371533,-0.46878,13.447114,0.07449636,-0.39167935,0.2
4,29.1,10.324947,-0.49426845,13.542631,0.9551763,-0.400143,0.2
4,29.2,10.265768,-0.653757,13.660188,1.1755689,-0.40825602,0.2
4,29.3,10.1979265,-0.66498643,13.629572,-0.30616033,-0.4153789,0.2
4,29.4,10.137575,-0.5505899,13.473719,-1.5585395,-0.42147797,0.2
4,29.5,10.086845,-0.48562863,13.367511,-1.0620762,-0.42641136,0.2
4,29.6,10.040612,-0.4106676,13.280489,-0.8702264,-0.42998463,0.2
4,29.7,10.018209,-0.040306028,13.079167,-2.013218,-0.43221113,0.2
4,29.8,10.042386,0.47329608,12.781601,-2.975662,-0.43308014,0.2
4,29.9,10.11367,0.8564467,12.590512,-1.9109105,-0.43253386,0.2
4,30,10.203307,0.88270724,12.568523,-0.21989608,-0.43049952,0.2
4,30.1,10.284524,0.7505416,12.590734,0.22209224,-0.42726502,0.2
4,30.2,10.351515,0.59732217,12.590677,-0.000566945,-0.4229455,0.2
4,30.3,10.40259,0.46071017,12.583804,-0.06873444,-0.41789097,0.2
4,30.4,10.448675,0.49711633,12.524883,-0.58919847,-0.41227645,0.2
4,30.5,10.508125,0.6828343,12.456887,-0.6799558,-0.40647888,0.2
4,30.6,10.586601,0.8547243,12.476388,0.19500579,-0.4006205,0.2
4,30.7,10.677548,0.9318677,12.579618,1.0323061,-0.3949426,0.2
4,30.8,10.766576,0.84047556,12.670633,0.9101612,-0.38973638,0.2
4,30.9,10.843027,0.7060204,12.693699,0.2306601,-0.3852237,0.2
4,31,10.906042,0.5563936,12.689787,-0.039123647,-0.38147435,0.2
4,31.1,10.948962,0.31911606,12.78307,0.93282884,-0.37868014,0.2
4,31.2,10.970528,0.15365018,12.925576,1.4250671,-0.37691793,0.2
4,31.3,10.984064,0.122430205,13.074254,1.4867802,-0.3760443,0.2
4,31.4,10.996051,0.11381244,13.245171,1.7091609,-0.37614784,0.2
4,31.5,11.00502,0.048568897,13.405529,1.6035775,-0.3771058,0.2
4,31.6,10.9999895,-0.13427334,13.528678,1.2314924,-0.37878326,0.2
4,31.7,10.976174,-0.31873196,13.579746,0.51067704,-0.38107952,0.2
4,31.8,10.934822,-0.49124494,13.616128,0.36381468,-0.38383958,0.2
4,31.9,10.878347,-0.59870195,13.703898,0.8777064,-0.38681343,0.2
4,32,10.820091,-0.55409545,13.7782755,0.74376816,-0.38999647,0.2
4,32.1,10.771343,-0.43496352,13.803834,0.255578,-0.3939996,0.2
4,32.2,10.73,-0.41798803,13.77123,-0.32603836,-0.39927182,0.2
4,32.3,10.682007,-0.54752463,13.78458,0.13349922,-0.4052196,0.2
4,32.4,10.615192,-0.73760855,13.845513,0.6093355,-0.41015533,0.2
4,32.5,10.540697,-0.7022935,13.793563,-0.519507,-0.4138331,0.2
4,32.6,10.483934,-0.45021242,13.661869,-1.3169426,-0.41634944,0.2
4,32.7,10.450289,-0.28079247,13.639173,-0.22696778,-0.4179977,0.2
4,32.8,10.420839,-0.3253071,13.692124,0.52952415,-0.4187356,0.2
4,32.9,10.383354,-0.39601895,13.657021,-0.3510276,-0.41858634,0.2
4,33,10.345599,-0.35102275,13.485366,-1.7165378,-0.41679242,0.2
4,33.1,10.313094,-0.30998003,13.392174,-0.9319003,-0.41426274,0.2
4,33.2,10.285624,-0.22839448,13.396174,0.040029824,-0.41174388,0.2
4,33.3,10.273674,-0.001215926,13.344442,-0.517324,-0.4085608,0.2
4,33.4,10.292268,0.32238925,13.193228,-1.512155,-0.4048181,0.2
4,33.5,10.332662,0.42795604,13.083684,-1.0954407,-0.4008036,0.2
4,33.6,10.369507,0.29975817,13.099113,0.15429394,-0.39677218,0.2
4,33.7,10.388041,0.100259684,13.153713,0.5459884,-0.39295545,0.2
4,33.8,10.392915,0.006274325,13.205865,0.5215144,-0.3895197,0.2
4,33.9,10.388812,-0.07305671,13.244493,0.38627172,-0.38658178,0.2
4,34,10.379053,-0.11274188,13.243564,-0.009288095,-0.38425723,0.2
4,34.1,10.367918,-0.09880405,13.189099,-0.54464877,-0.38262656,0.2
4,34.2,10.361327,-0.03815445,13.088016,-1.0108376,-0.38175255,0.2
4,34.3,10.347509,-0.18494171,13.015737,-0.722795,-0.38162223,0.2
4,34.4,10.32988,-0.1481104,13.0234,0.07663159,-0.38221303,0.2
4,34.5,10.324276,0.053940587,12.999612,-0.23788229,-0.3834385,0.2
4,34.6,10.352221,0.48734432,12.809964,-1.8964767,-0.38522807,0.2
4,34.7,10.428942,0.96794015,12.55083,-2.5913458,-0.38749048,0.2
4,34.8,10.536496,1.1071453,12.416017,-1.3481328,-0.39010108,0.2
4,34.9,10.63876,0.9304005,12.45558,0.39562905,-0.39291036,0.2
4,35,10.714554,0.6177244,12.574486,1.1890655,-0.39575467,0.2
4,35.1,10.759868,0.35245705,12.653709,0.79224163,-0.39846355,0.2
4,35.2,10.792416,0.33405983,12.62974,-0.23969635,-0.4009305,0.2
4,35.3,10.831023,0.43396947,12.660894,0.31154323,-0.40310577,0.2
4,35.4,10.878799,0.5217897,12.7961035,1.3520876,-0.4049548,0.2
4,35.5,10.934208,0.5901594,12.941027,1.4492419,-0.40642416,0.2
4,35.6,10.992942,0.55921626,12.974243,0.33216023,-0.40742365,0.2
4,35.7,11.038768,0.34364456,13.054243,0.79999965,-0.4079174,0.2
4,35.8,11.054517,-0.009825716,13.218223,1.6397935,-0.4079048,0.2
4,35.9,11.031353,-0.3870392,13.415346,1.9712374,-0.40743697,0.2
4,36,10.978982,-0.5758266,13.56752,1.5217413,-0.40655673,0.2
4,36.1,10.922582,-0.56554586,13.638724,0.7120393,-0.40531075,0.2
4,36.2,10.862051,-0.6565554,13.699681,0.60956675,-0.40378416,0.2
4,36.3,10.790399,-0.7920789,13.805562,1.0588099,-0.4020446,0.2
4,36.4,10.701856,-0.9384316,13.924454,1.1889222,-0.40016633,0.2
4,36.5,10.605851,-0.9378825,13.896196,-0.28257895,-0.39824593,0.2
4,36.6,10.517936,-0.8049304,13.764875,-1.3132125,-0.39631453,0.2
4,36.7,10.450713,-0.593493,13.734506,-0.30369252,-0.39443746,0.2
4,36.8,10.402071,-0.4017352,13.771952,0.37446138,-0.39266843,0.2
4,36.9,10.378346,-0.09251454,13.669697,-1.0225481,-0.39104196,0.2
4,37,10.383647,0.15619926,13.440317,-2.293805,-0.38960388,0.2
4,37.1,10.403418,0.20178738,13.2997055,-1.4061178,-0.38838983,0.2
4,37.2,10.416259,0.034181103,13.328989,0.29283723,-0.3874408,0.2
4,37.3,10.406273,-0.22546336,13.434329,1.0533972,-0.38676953,0.2
4,37.4,10.369443,-0.48274583,13.556894,1.2256515,-0.38635826,0.2
4,37.5,10.312412,-0.60799307,13.672003,1.151093,-0.38617286,0.2
4,37.6,10.25539,-0.5055158,13.701244,0.29240707,-0.38621113,0.2
4,37.7,10.21813,-0.2726313,13.656762,-0.44481835,-0.38647494,0.2
4,37.8,10.19983,-0.15640815,13.6878395,0.3107743,-0.3869674,0.2
4,37.9,10.178941,-0.27058342,13.781567,0.9372666,-0.38765368,0.2
4,38,10.143065,-0.42442062,13.826028,0.44461262,-0.38848418,0.2
4,38.1,10.092488,-0.5746081,13.842544,0.16516432,-0.3894021,0.2
4,38.2,10.029018,-0.6894213,13.932108,0.89563704,-0.39034736,0.2
4,38.3,9.953709,-0.7891223,14.007695,0.7558745,-0.3913035,0.2
4,38.4,9.875136,-0.76570773,13.960227,-0.47468153,-0.39222354,0.2
4,38.5,9.803605,-0.6816526,13.85217,-1.0805647,-0.39306337,0.2
4,38.6,9.735909,-0.6915068,13.8380785,-0.14092156,-0.39379707,0.2
4,38.7,9.64912,-0.96912634,13.906401,0.68322074,-0.39438856,0.2
4,38.8,9.549883,-0.9629042,13.956406,0.5000559,-0.3948374,0.2
4,38.9,9.467521,-0.69278675,13.877684,-0.787224,-0.39510828,0.2
4,39,9.414285,-0.42898953,13.826745,-0.50938755,-0.3951806,0.2
4,39.1,9.375869,-0.39352947,13.876547,0.4980246,-0.39508066,0.2
4,39.2,9.32745,-0.55638117,13.952028,0.75481236,-0.3948164,0.2
4,39.3,9.266995,-0.62279606,13.853167,-0.98862386,-0.3944056,0.2
4,39.4,9.205973,-0.5896344,13.653447,-1.99719,-0.39388302,0.2
4,39.5,9.150731,-0.5196061,13.556894,-0.96552634,-0.3932747,0.2
4,39.6,9.104762,-0.39963022,13.580119,0.2322507,-0.39262775,0.2
4,39.7,9.074858,-0.2084799,13.576099,-0.04019725,-0.39193904,0.2
4,39.8,9.064832,-0.04012456,13.471324,-1.0477629,-0.39122736,0.2
4,39.9,9.06115,-0.052759584,13.386285,-0.8503893,-0.3905004,0.2
4,40,9.051996,-0.11392726,13.278371,-1.0791397,-0.3898477,0.2
4,40.1,9.040836,-0.088605754,13.0854225,-1.9294807,-0.38930282,0.2
4,40.2,9.041068,0.09510757,12.875029,-2.1039376,-0.38888508,0.2
4,40.3,9.061573,0.24733765,12.811225,-0.6380429,-0.38860747,0.2
4,40.4,9.082608,0.17932011,12.855427,0.44202206,-0.38841653,0.2
4,40.5,9.098691,0.17311838,12.837661,-0.17765471,-0.38834503,0.2
4,40.6,9.12327,0.31125572,12.675602,-1.6205916,-0.38828373,0.2
